elastik lin projection (3 sections):
boundary (13 vertices):
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 4356.237875,-11788.94804, 4457.725587,-11580.02732, 4585.221138,-11367.77972, 4733.160079,-11151.70614, 4893.604591,-10938.61187, 5068.511265,-10730.32635, 5257.547693,-10526.74795, 5461.432473,-10328.08444, 5678.890929,-10133.58862, 5909.066965,-9942.586814, 6149.645627,-9754.5939, 6399.41035,-9569.678454, 6656.268443,-9388.230301, 6918.527995,-9210.680751, 7184.115626,-9037.35008, 7451.007698,-8869.009479, 7716.984465,-8705.558252, 7964.58576,-8564.730325, 8202.53348,-8447.840904, 8448.348287,-8341.581177, 8698.688769,-8243.995471, 8942.341473,-8167.227633, 9180.50158,-8113.61853, 9414.676978,-8085.999254, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 3900.859028,-11586.68592, 4012.627357,-11346.7347, 4146.336849,-11103.71254, 4301.226697,-10862.37558, 4472.313177,-10627.16036, 4660.74485,-10398.31059, 4864.565237,-10175.57658, 5083.895697,-9958.93989, 5316.391851,-9748.125393, 5561.184075,-9542.473663, 5815.767792,-9341.499344, 6079.025229,-9144.980454, 6348.983872,-8953.060831, 6624.012033,-8766.291438, 6902.392963,-8584.922811, 7182.537909,-8410.227248, 7463.237381,-8243.179269, 7736.426553,-8093.423279, 8005.285202,-7963.033127, 8280.833081,-7844.435742, 8560.297561,-7739.650227, 8836.849137,-7658.547838, 9110.461763,-7603.11952, 9380.00738,-7577.697323, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 3439.172364,-11396.2783, 3557.533742,-11126.17234, 3687.857022,-10853.60709, 3846.84379,-10588.43394, 4029.39714,-10331.99286, 4232.992272,-10084.00039, 4453.883062,-9843.477719, 4690.912835,-9610.192105, 4941.416739,-9383.464486, 5204.174889,-9162.774935, 5476.814096,-8947.360493, 5757.880512,-8737.103278, 6045.599437,-8531.804076, 6338.639655,-8331.959016, 6635.322332,-8138.019383, 6934.679306,-7951.304522, 7235.496289,-7773.346843, 7537.164186,-7607.929013, 7840.148414,-7458.064582, 8145.125144,-7325.785328, 8451.770279,-7212.955307, 8759.062178,-7125.402075, 9066.551753,-7067.112047, 9372.769159,-7044.773654, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 2918.26265,-11233.1094, 3038.30664,-10918.31889, 3187.092906,-10616.27451, 3365.127881,-10326.7684, 3567.32488,-10048.82056, 3791.460501,-9781.974477, 4033.218887,-9524.353052, 4291.215575,-9275.454517, 4562.476156,-9033.779804, 4845.796345,-8798.752984, 5138.70389,-8569.185036, 5439.928639,-8344.863077, 5747.621519,-8125.262286, 6060.885109,-7910.841544, 6378.356571,-7701.806372, 6699.514062,-7499.570654, 7023.659759,-7305.458403, 7350.813834,-7122.708953, 7680.804248,-6954.056887, 8013.833523,-6803.853196, 8349.554939,-6675.302942, 8687.946694,-6575.041417, 9028.582956,-6507.299326, 9370.620498,-6480.166311, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 2355.859084,-11054.35385, 2494.845562,-10707.43977, 2666.768049,-10378.55056, 2868.084971,-10066.34251, 3094.553916,-9769.120475, 3342.695324,-9485.347081, 3608.619438,-9212.735821, 3889.936895,-8949.93368, 4184.146382,-8695.101828, 4489.424585,-8447.150134, 4803.832614,-8204.708855, 5125.881287,-7967.080465, 5454.179062,-7733.608523, 5787.857529,-7504.364706, 6126.156459,-7279.561135, 6468.740918,-7060.159192, 6815.312448,-6847.584905, 7165.959224,-6644.547803, 7520.552751,-6454.406778, 7879.3943,-6281.902694, 8242.303882,-6132.113734, 8609.488868,-6011.899215, 8980.760974,-5927.382797, 9355.786955,-5885.9042, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 1771.582451,-10848.86416, 1935.407536,-10477.33694, 2133.828309,-10127.3362, 2362.46407,-9797.284289, 2616.609635,-9484.927891, 2891.986297,-9187.86724, 3184.412539,-8903.380857, 3491.058733,-8629.445224, 3809.275289,-8363.924181, 4137.282455,-8105.283019, 4473.247573,-7851.826851, 4815.898688,-7602.483855, 5164.087211,-7356.304349, 5517.264482,-7113.058135, 5875.051865,-6872.664356, 6237.439122,-6635.781782, 6604.412655,-6403.497169, 6976.143233,-6178.311366, 7352.654937,-5963.659628, 7734.158104,-5764.923537, 8120.859078,-5588.211463, 8512.975461,-5441.482845, 8910.820073,-5332.206034, 9314.647075,-5268.221688, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 1169.088721,-10609.01181, 1363.234203,-10219.09713, 1592.935411,-9854.340957, 1852.963671,-9512.329609, 2138.267811,-9190.117945, 2443.545042,-8884.363143, 2764.487899,-8592.058198, 3097.544892,-8310.459557, 3440.300402,-8037.382213, 3790.858682,-7770.729132, 4147.776793,-7508.695782, 4509.909781,-7249.703221, 4876.558079,-6992.650144, 5247.448565,-6736.844042, 5622.649276,-6481.980315, 6002.402648,-6228.151168, 6387.00843,-5976.143131, 6776.699037,-5727.837058, 7171.639202,-5486.71714, 7571.937225,-5258.104936, 7977.950712,-5049.411186, 8390.22895,-4869.440241, 8809.568804,-4728.196542, 9237.106074,-4634.572146, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 554.9679175,-10325.47857, 784.8749988,-9924.655095, 1050.282914,-9552.504921, 1345.532841,-9205.468473, 1664.749667,-8879.575088, 2002.04698,-8570.685923, 2352.531219,-8275.220285, 2712.426018,-7990.099269, 3079.357891,-7712.918863, 3451.61361,-7441.400871, 3828.094667,-7173.520299, 4207.988627,-6907.418899, 4591.03737,-6641.747798, 4977.314019,-6375.452984, 5367.261876,-6107.89337, 5761.379597,-5838.625782, 6160.229709,-5567.875464, 6564.166115,-5296.763116, 6973.465592,-5028.202943, 7388.275613,-4767.117535, 7809.008007,-4521.330263, 8236.450518,-4301.299783, 8672.08138,-4120.255969, 9118.280245,-3991.677945, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -60.68272447,-9990.938808, 209.0582422,-9587.614342, 513.7908972,-9216.37881, 847.0870878,-8872.145334, 1202.107593,-8549.568687, 1572.363482,-8243.657202, 1952.444887,-7950.209808, 2338.593334,-7666.002083, 2728.499384,-7388.494629, 3120.849937,-7115.440858, 3514.894011,-6844.675199, 3910.331561,-6574.248455, 4307.272689,-6302.547766, 4706.193264,-6028.294419, 5107.790446,-5750.423968, 5512.862519,-5468.045343, 5922.168493,-5180.600718, 6336.327541,-4888.302324, 6755.782368,-4592.722856, 7180.954571,-4297.620405, 7612.42599,-4009.904491, 8051.050761,-3741.172888, 8498.523494,-3509.535106, 8958.599823,-3338.866561, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -667.5643238,-9601.772901, -355.6179323,-9204.471012, -8.815325355,-8843.115038, 364.5582883,-8510.01275, 756.3156392,-8198.089295, 1159.292799,-7901.394398, 1567.954756,-7615.301453, 1978.697431,-7336.495649, 2389.569546,-7062.529246, 2799.704073,-6791.286495, 3208.853077,-6520.683884, 3617.192613,-6248.771264, 4025.22917,-5973.838539, 4433.739518,-5694.412774, 4843.658133,-5409.126098, 5256.000976,-5116.638474, 5671.772592,-4815.66872, 6091.897001,-4505.249164, 6517.25926,-4185.150641, 6948.862924,-3856.551538, 7387.837297,-3523.2029, 7835.198818,-3194.476822, 8291.635368,-2892.681225, 8756.225535,-2660.596769, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -1259.343784,-9156.72192, -903.439394,-8774.191645, -511.4956496,-8432.442797, -96.05492208,-8119.070563, 332.6718645,-7824.99031, 767.1655237,-7543.485077, 1202.284869,-7269.776228, 1635.031846,-7000.656135, 2064.073305,-6733.925709, 2489.131597,-6467.734502, 2910.508528,-6200.24387, 3328.833152,-5929.653651, 3744.950301,-5654.293649, 4159.859716,-5372.614105, 4574.654201,-5083.078474, 4990.488985,-4784.032831, 5408.55432,-4473.636812, 5830.089808,-4149.872799, 6256.525596,-3810.54011, 6689.816979,-3453.264423, 7132.654429,-3075.45894, 7587.761375,-2675.845806, 8055.441201,-2267.128337, 8485.640293,-1916.431979, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -1837.302794,-8652.138204, -1432.668055,-8296.537573, -989.7659763,-7986.159831, -529.574149,-7701.506786, -64.21892849,-7431.977346, 399.5575645,-7170.942898, 857.9899315,-6913.997113, 1309.295283,-6658.334745, 1753.078024,-6402.142227, 2189.767484,-6143.963033, 2620.213854,-5882.319115, 3045.439287,-5615.692985, 3466.539206,-5342.592606, 3884.646406,-5061.534557, 4300.908887,-4770.967608, 4716.493917,-4469.152461, 5132.600937,-4154.026579, 5550.53144,-3823.023599, 5971.986569,-3472.7473, 6399.656615,-3098.103794, 6838.447388,-2689.757276, 7298.325459,-2226.800224, 7801.660439,-1656.548127, 8037.514426,-1012.651626, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -2412.492891,-8071.027841, -1942.302972,-7769.80934, -1437.162142,-7507.666886, -929.6555603,-7261.237988, -429.6866904,-7022.182852, 59.54705183,-6785.883937, 536.9733165,-6549.184254, 1002.615984,-6310.020583, 1457.224447,-6067.121029, 1901.969207,-5819.49568, 2338.180706,-5566.11164, 2767.174933,-5305.833961, 3190.193668,-5037.457693, 3608.403732,-4759.698988, 4022.900752,-4471.156926, 4434.708277,-4170.227313, 4844.787773,-3854.994504, 5254.083498,-3523.077317, 5663.580447,-3171.322229, 6074.294887,-2795.353747, 6486.406185,-2388.669522, 6894.687614,-1940.988509, 7267.496991,-1437.241461, 7473.60551,-873.4285679, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -3014.760729,-7360.561543, -2416.49181,-7192.106178, -1837.528744,-7002.494985, -1286.142838,-6803.402167, -758.1377752,-6599.4141, -249.9434676,-6390.926593, 240.7471138,-6176.95744, 715.7783086,-5956.544815, 1176.941037,-5729.066948, 1626.002154,-5494.059193, 2064.622841,-5250.976894, 2494.278026,-4999.124073, 2916.243898,-4737.659666, 3331.629768,-4465.602662, 3741.390797,-4181.820757, 4146.309023,-3884.996129, 4546.968024,-3573.591795, 4943.741643,-3245.75805, 5336.76533,-2899.187271, 5725.583139,-2530.888153, 6108.054652,-2136.841159, 6477.506234,-1711.428983, 6817.823446,-1245.663416, 6985.58856,-758.3707618, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -4097.242735,-6614.946127, -3521.001098,-6589.073665, -2789.001203,-6594.968954, -2162.018554,-6483.992992, -1586.981495,-6334.784891, -1044.497484,-6167.820433, -526.7224013,-5988.776204, -29.70568404,-5799.030497, 449.2816548,-5598.833136, 912.5438253,-5388.285766, 1362.124871,-5167.471857, 1799.80438,-4936.349968, 2227.066102,-4694.681727, 2645.115496,-4442.027336, 3054.929937,-4177.767368, 3457.270238,-3901.114968, 3852.634723,-3611.11045, 4241.217835,-3306.650856, 4622.896777,-2986.522604, 4997.171689,-2649.325507, 5362.975293,-2293.404455, 5718.155972,-1916.772931, 6058.916303,-1517.02409, 6381.56369,-1091.912906, 6533.219407,-621.1497249, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -4728.625409,-6119.456259, -4177.178152,-6076.477971, -3620.739998,-6039.969694, -2993.243086,-6036.480188, -2396.524761,-5969.262346, -1829.261424,-5862.999031, -1288.261253,-5731.802005, -770.7955714,-5582.240538, -274.437393,-5417.163073, 203.1333754,-5237.871051, 664.1158422,-5045.154759, 1110.493168,-4839.632523, 1543.954509,-4621.746078, 1965.859781,-4391.699219, 2377.259496,-4149.454435, 2778.946904,-3894.774016, 3171.460999,-3627.239869, 3555.024796,-3346.264908, 3929.495274,-3051.169648, 4294.378202,-2741.282547, 4648.855169,-2416.011016, 4991.714525,-2074.804671, 5321.287715,-1717.144747, 5635.556541,-1342.59543, 5932.900554,-950.8613484, 6078.026654,-481.6757042, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
